[ 44.438 ] [ -0.175800, -0.751500, 0.302800, -0.559200 ] [ 0.536700, -0.365400, 0.711000, -0.270000 ]
[ 44.539 ] [ -0.228100, -0.740600, 0.291700, -0.560700 ] [ 0.462100, -0.501100, 0.600400, -0.418200 ]
[ 44.638 ] [ -0.228100, -0.740600, 0.291700, -0.560700 ] [ 0.462100, -0.501100, 0.600400, -0.418200 ]
[ 44.738 ] [ -0.262000, -0.727800, 0.296700, -0.560000 ] [ 0.364700, -0.615100, 0.444000, -0.539900 ]
[ 44.839 ] [ -0.262000, -0.727800, 0.296700, -0.560000 ] [ 0.364700, -0.615100, 0.444000, -0.539900 ]
[ 44.938 ] [ -0.262000, -0.727800, 0.296700, -0.560000 ] [ 0.364700, -0.615100, 0.444000, -0.539900 ]
[ 45.039 ] [ -0.282300, -0.725700, 0.294400, -0.554100 ] [ 0.273400, -0.674000, 0.337400, -0.597600 ]
[ 45.139 ] [ -0.282300, -0.725700, 0.294400, -0.554100 ] [ 0.273400, -0.674000, 0.337400, -0.597600 ]
[ 45.238 ] [ -0.293800, -0.725200, 0.296100, -0.547800 ] [ 0.188300, -0.709500, 0.277200, -0.619900 ]
[ 45.339 ] [ -0.293800, -0.725200, 0.296100, -0.547800 ] [ 0.188300, -0.709500, 0.277200, -0.619900 ]
[ 45.438 ] [ -0.293800, -0.725200, 0.296100, -0.547800 ] [ 0.188300, -0.709500, 0.277200, -0.619900 ]
[ 45.539 ] [ -0.300700, -0.731800, 0.291700, -0.537600 ] [ 0.097700, -0.721300, 0.253500, -0.637100 ]
[ 45.639 ] [ -0.300700, -0.731800, 0.291700, -0.537600 ] [ 0.097700, -0.721300, 0.253500, -0.637100 ]
[ 45.739 ] [ -0.300700, -0.731800, 0.291700, -0.537600 ] [ 0.097700, -0.721300, 0.253500, -0.637100 ]
[ 45.839 ] [ -0.308200, -0.729400, 0.290300, -0.537300 ] [ 0.057900, -0.726700, 0.205400, -0.653000 ]
[ 45.939 ] [ -0.308200, -0.729400, 0.290300, -0.537300 ] [ 0.057900, -0.726700, 0.205400, -0.653000 ]
[ 46.038 ] [ -0.308200, -0.729400, 0.290300, -0.537300 ] [ 0.057900, -0.726700, 0.205400, -0.653000 ]
[ 46.14 ] [ -0.287800, -0.723000, 0.287500, -0.558400 ] [ 0.287400, -0.656800, 0.372500, -0.589300 ]
[ 46.239 ] [ -0.287800, -0.723000, 0.287500, -0.558400 ] [ 0.287400, -0.656800, 0.372500, -0.589300 ]
[ 46.34 ] [ -0.273000, -0.726300, 0.293900, -0.558200 ] [ 0.389200, -0.556100, 0.539300, -0.498500 ]
[ 46.438 ] [ -0.273000, -0.726300, 0.293900, -0.558200 ] [ 0.389200, -0.556100, 0.539300, -0.498500 ]
[ 46.543 ] [ -0.273000, -0.726300, 0.293900, -0.558200 ] [ 0.389200, -0.556100, 0.539300, -0.498500 ]
[ 46.638 ] [ -0.256000, -0.735200, 0.306800, -0.547600 ] [ 0.432900, -0.463800, 0.629400, -0.448700 ]
[ 46.739 ] [ -0.256000, -0.735200, 0.306800, -0.547600 ] [ 0.432900, -0.463800, 0.629400, -0.448700 ]
[ 46.839 ] [ -0.256000, -0.735200, 0.306800, -0.547600 ] [ 0.432900, -0.463800, 0.629400, -0.448700 ]
[ 46.939 ] [ -0.256000, -0.737600, 0.305900, -0.544800 ] [ 0.452200, -0.420500, 0.677300, -0.399800 ]
[ 47.04 ] [ -0.256000, -0.737600, 0.305900, -0.544800 ] [ 0.452200, -0.420500, 0.677300, -0.399800 ]
[ 47.138 ] [ -0.278700, -0.735100, 0.298200, -0.541300 ] [ 0.440600, -0.439900, 0.663200, -0.415400 ]
[ 47.238 ] [ -0.278700, -0.735100, 0.298200, -0.541300 ] [ 0.440600, -0.439900, 0.663200, -0.415400 ]
[ 47.34 ] [ -0.278700, -0.735100, 0.298200, -0.541300 ] [ 0.440600, -0.439900, 0.663200, -0.415400 ]
[ 47.438 ] [ -0.312200, -0.721000, 0.301500, -0.540100 ] [ 0.127600, -0.699800, 0.340600, -0.614800 ]
[ 47.539 ] [ -0.312200, -0.721000, 0.301500, -0.540100 ] [ 0.127600, -0.699800, 0.340600, -0.614800 ]
[ 47.638 ] [ -0.312200, -0.721000, 0.301500, -0.540100 ] [ 0.127600, -0.699800, 0.340600, -0.614800 ]
[ 47.739 ] [ -0.340200, -0.722400, 0.295800, -0.524400 ] [ 0.020000, -0.718500, 0.248900, -0.649100 ]
[ 47.84 ] [ -0.340200, -0.722400, 0.295800, -0.524400 ] [ 0.020000, -0.718500, 0.248900, -0.649100 ]
[ 47.938 ] [ -0.340200, -0.722400, 0.295800, -0.524400 ] [ 0.020000, -0.718500, 0.248900, -0.649100 ]
[ 48.04 ] [ -0.368900, -0.741100, 0.285800, -0.482700 ] [ -0.011700, -0.713200, 0.244700, -0.656800 ]
[ 48.139 ] [ -0.368900, -0.741100, 0.285800, -0.482700 ] [ -0.011700, -0.713200, 0.244700, -0.656800 ]
[ 48.238 ] [ -0.368900, -0.741100, 0.285800, -0.482700 ] [ -0.011700, -0.713200, 0.244700, -0.656800 ]
[ 48.34 ] [ -0.371900, -0.733200, 0.296300, -0.486100 ] [ -0.002300, -0.710200, 0.248400, -0.658700 ]
[ 48.438 ] [ -0.371900, -0.733200, 0.296300, -0.486100 ] [ -0.002300, -0.710200, 0.248400, -0.658700 ]
[ 48.539 ] [ -0.368400, -0.727000, 0.276500, -0.509300 ] [ 0.154500, -0.686300, 0.329600, -0.629700 ]
[ 48.638 ] [ -0.368400, -0.727000, 0.276500, -0.509300 ] [ 0.154500, -0.686300, 0.329600, -0.629700 ]
[ 48.739 ] [ -0.368400, -0.727000, 0.276500, -0.509300 ] [ 0.154500, -0.686300, 0.329600, -0.629700 ]
[ 48.838 ] [ -0.331600, -0.727700, 0.266500, -0.538000 ] [ 0.362000, -0.587200, 0.470900, -0.549900 ]
[ 48.938 ] [ -0.331600, -0.727700, 0.266500, -0.538000 ] [ 0.362000, -0.587200, 0.470900, -0.549900 ]
[ 49.039 ] [ -0.331600, -0.727700, 0.266500, -0.538000 ] [ 0.362000, -0.587200, 0.470900, -0.549900 ]
[ 49.139 ] [ -0.300400, -0.736500, 0.302900, -0.524900 ] [ 0.410800, -0.467100, 0.627200, -0.468700 ]
[ 49.239 ] [ -0.300400, -0.736500, 0.302900, -0.524900 ] [ 0.410800, -0.467100, 0.627200, -0.468700 ]
[ 49.341 ] [ -0.300400, -0.736500, 0.302900, -0.524900 ] [ 0.410800, -0.467100, 0.627200, -0.468700 ]
[ 49.438 ] [ -0.305000, -0.724700, 0.319700, -0.528800 ] [ 0.426700, -0.419600, 0.662400, -0.450700 ]
[ 49.543 ] [ -0.305000, -0.724700, 0.319700, -0.528800 ] [ 0.426700, -0.419600, 0.662400, -0.450700 ]
[ 49.64 ] [ -0.297900, -0.723500, 0.314900, -0.537300 ] [ 0.460500, -0.475800, 0.621000, -0.419400 ]
[ 49.738 ] [ -0.297900, -0.723500, 0.314900, -0.537300 ] [ 0.460500, -0.475800, 0.621000, -0.419400 ]
[ 49.838 ] [ -0.297900, -0.723500, 0.314900, -0.537300 ] [ 0.460500, -0.475800, 0.621000, -0.419400 ]
[ 49.939 ] [ -0.242100, -0.743900, 0.302900, -0.544300 ] [ 0.512200, -0.582200, 0.512900, -0.368200 ]
[ 50.038 ] [ -0.242100, -0.743900, 0.302900, -0.544300 ] [ 0.512200, -0.582200, 0.512900, -0.368200 ]
[ 50.14 ] [ -0.169900, -0.767700, 0.280800, -0.550400 ] [ 0.584100, -0.632300, 0.371100, -0.348200 ]
[ 50.238 ] [ -0.169900, -0.767700, 0.280800, -0.550400 ] [ 0.584100, -0.632300, 0.371100, -0.348200 ]
[ 50.339 ] [ -0.169900, -0.767700, 0.280800, -0.550400 ] [ 0.584100, -0.632300, 0.371100, -0.348200 ]
[ 50.439 ] [ -0.125600, -0.783500, 0.256000, -0.552100 ] [ 0.652300, -0.652900, 0.216400, -0.318500 ]
[ 50.539 ] [ -0.125600, -0.783500, 0.256000, -0.552100 ] [ 0.652300, -0.652900, 0.216400, -0.318500 ]
[ 50.638 ] [ -0.125600, -0.783500, 0.256000, -0.552100 ] [ 0.652300, -0.652900, 0.216400, -0.318500 ]
[ 50.74 ] [ -0.081200, -0.798500, 0.214200, -0.556800 ] [ 0.669400, -0.652800, 0.175700, -0.308000 ]
[ 50.838 ] [ -0.081200, -0.798500, 0.214200, -0.556800 ] [ 0.669400, -0.652800, 0.175700, -0.308000 ]
[ 50.938 ] [ -0.081200, -0.798500, 0.214200, -0.556800 ] [ 0.669400, -0.652800, 0.175700, -0.308000 ]
[ 51.04 ] [ -0.085300, -0.798400, 0.210800, -0.557600 ] [ 0.676100, -0.651200, 0.161900, -0.304400 ]
[ 51.139 ] [ -0.085300, -0.798400, 0.210800, -0.557600 ] [ 0.676100, -0.651200, 0.161900, -0.304400 ]
[ 51.239 ] [ -0.085300, -0.798400, 0.210800, -0.557600 ] [ 0.676100, -0.651200, 0.161900, -0.304400 ]
[ 51.339 ] [ -0.093100, -0.797500, 0.209700, -0.557900 ] [ 0.679900, -0.648100, 0.158000, -0.304500 ]
[ 51.439 ] [ -0.093100, -0.797500, 0.209700, -0.557900 ] [ 0.679900, -0.648100, 0.158000, -0.304500 ]
[ 51.538 ] [ -0.093100, -0.797500, 0.209700, -0.557900 ] [ 0.679900, -0.648100, 0.158000, -0.304500 ]
[ 51.639 ] [ -0.177500, -0.777600, 0.231400, -0.557000 ] [ 0.635500, -0.526600, 0.390300, -0.408000 ]
[ 51.739 ] [ -0.177500, -0.777600, 0.231400, -0.557000 ] [ 0.635500, -0.526600, 0.390300, -0.408000 ]
[ 51.839 ] [ -0.238400, -0.746700, 0.271500, -0.558400 ] [ 0.539500, -0.422500, 0.541000, -0.487500 ]
[ 51.938 ] [ -0.238400, -0.746700, 0.271500, -0.558400 ] [ 0.539500, -0.422500, 0.541000, -0.487500 ]
[ 52.038 ] [ -0.238400, -0.746700, 0.271500, -0.558400 ] [ 0.539500, -0.422500, 0.541000, -0.487500 ]
[ 52.14 ] [ -0.313100, -0.710300, 0.321600, -0.542200 ] [ 0.431900, -0.316700, 0.613800, -0.580100 ]
[ 52.238 ] [ -0.313100, -0.710300, 0.321600, -0.542200 ] [ 0.431900, -0.316700, 0.613800, -0.580100 ]
[ 52.341 ] [ -0.365700, -0.685500, 0.358000, -0.518000 ] [ 0.351200, -0.277500, 0.640200, -0.624300 ]
[ 52.439 ] [ -0.365700, -0.685500, 0.358000, -0.518000 ] [ 0.351200, -0.277500, 0.640200, -0.624300 ]
[ 52.542 ] [ -0.365700, -0.685500, 0.358000, -0.518000 ] [ 0.351200, -0.277500, 0.640200, -0.624300 ]
[ 52.639 ] [ -0.379800, -0.679500, 0.372900, -0.504900 ] [ 0.323300, -0.278000, 0.643500, -0.635700 ]
[ 52.738 ] [ -0.379800, -0.679500, 0.372900, -0.504900 ] [ 0.323300, -0.278000, 0.643500, -0.635700 ]
[ 52.839 ] [ -0.379800, -0.679500, 0.372900, -0.504900 ] [ 0.323300, -0.278000, 0.643500, -0.635700 ]
[ 52.938 ] [ -0.379800, -0.679500, 0.372900, -0.504900 ] [ 0.323300, -0.278000, 0.643500, -0.635700 ]
[ 53.039 ] [ -0.334500, -0.677900, 0.395400, -0.521700 ] [ 0.391200, -0.454700, 0.599600, -0.529700 ]
[ 53.138 ] [ -0.334500, -0.677900, 0.395400, -0.521700 ] [ 0.391200, -0.454700, 0.599600, -0.529700 ]
[ 53.239 ] [ -0.288100, -0.682600, 0.381000, -0.553000 ] [ 0.487200, -0.566200, 0.469400, -0.470900 ]
[ 53.339 ] [ -0.288100, -0.682600, 0.381000, -0.553000 ] [ 0.487200, -0.566200, 0.469400, -0.470900 ]
[ 53.439 ] [ -0.231900, -0.695300, 0.352200, -0.582000 ] [ 0.558800, -0.624100, 0.333300, -0.432600 ]
[ 53.539 ] [ -0.231900, -0.695300, 0.352200, -0.582000 ] [ 0.558800, -0.624100, 0.333300, -0.432600 ]
[ 53.638 ] [ -0.231900, -0.695300, 0.352200, -0.582000 ] [ 0.558800, -0.624100, 0.333300, -0.432600 ]
[ 53.739 ] [ -0.231900, -0.695300, 0.352200, -0.582000 ] [ 0.558800, -0.624100, 0.333300, -0.432600 ]
[ 53.839 ] [ -0.193000, -0.707700, 0.304900, -0.607400 ] [ 0.614600, -0.635200, 0.217400, -0.414200 ]
[ 53.939 ] [ -0.193000, -0.707700, 0.304900, -0.607400 ] [ 0.614600, -0.635200, 0.217400, -0.414200 ]
[ 54.039 ] [ -0.190400, -0.712500, 0.300100, -0.605000 ] [ 0.644400, -0.628500, 0.165900, -0.402700 ]
[ 54.138 ] [ -0.190400, -0.712500, 0.300100, -0.605000 ] [ 0.644400, -0.628500, 0.165900, -0.402700 ]
[ 54.238 ] [ -0.190400, -0.712500, 0.300100, -0.605000 ] [ 0.644400, -0.628500, 0.165900, -0.402700 ]
[ 54.34 ] [ -0.193700, -0.714500, 0.293100, -0.605000 ] [ 0.635700, -0.551300, 0.313800, -0.439800 ]
[ 54.439 ] [ -0.193700, -0.714500, 0.293100, -0.605000 ] [ 0.635700, -0.551300, 0.313800, -0.439800 ]
[ 54.539 ] [ -0.193700, -0.714500, 0.293100, -0.605000 ] [ 0.635700, -0.551300, 0.313800, -0.439800 ]
[ 54.639 ] [ -0.228900, -0.712400, 0.304000, -0.589600 ] [ 0.550000, -0.455600, 0.492900, -0.497000 ]
[ 54.738 ] [ -0.228900, -0.712400, 0.304000, -0.589600 ] [ 0.550000, -0.455600, 0.492900, -0.497000 ]
[ 54.838 ] [ -0.269900, -0.702700, 0.340700, -0.563200 ] [ 0.457600, -0.351000, 0.607400, -0.546300 ]
[ 54.938 ] [ -0.269900, -0.702700, 0.340700, -0.563200 ] [ 0.457600, -0.351000, 0.607400, -0.546300 ]
[ 55.038 ] [ -0.269900, -0.702700, 0.340700, -0.563200 ] [ 0.457600, -0.351000, 0.607400, -0.546300 ]
[ 55.138 ] [ -0.269900, -0.702700, 0.340700, -0.563200 ] [ 0.457600, -0.351000, 0.607400, -0.546300 ]
[ 55.239 ] [ -0.351000, -0.675700, 0.406800, -0.504700 ] [ 0.356000, -0.264000, 0.669000, -0.596600 ]
[ 55.341 ] [ -0.351000, -0.675700, 0.406800, -0.504700 ] [ 0.356000, -0.264000, 0.669000, -0.596600 ]
[ 55.439 ] [ -0.356200, -0.669100, 0.417400, -0.501200 ] [ 0.357300, -0.258000, 0.670100, -0.597300 ]
[ 55.547 ] [ -0.356200, -0.669100, 0.417400, -0.501200 ] [ 0.357300, -0.258000, 0.670100, -0.597300 ]
[ 55.638 ] [ -0.360600, -0.666100, 0.420300, -0.499500 ] [ 0.356200, -0.264800, 0.667000, -0.598500 ]
[ 55.738 ] [ -0.360600, -0.666100, 0.420300, -0.499500 ] [ 0.356200, -0.264800, 0.667000, -0.598500 ]
[ 55.838 ] [ -0.360600, -0.666100, 0.420300, -0.499500 ] [ 0.356200, -0.264800, 0.667000, -0.598500 ]
[ 55.939 ] [ -0.362100, -0.661100, 0.414500, -0.509900 ] [ 0.389500, -0.345500, 0.646300, -0.557900 ]
[ 56.04 ] [ -0.362100, -0.661100, 0.414500, -0.509900 ] [ 0.389500, -0.345500, 0.646300, -0.557900 ]
[ 56.139 ] [ -0.362100, -0.661100, 0.414500, -0.509900 ] [ 0.389500, -0.345500, 0.646300, -0.557900 ]
[ 56.239 ] [ -0.352600, -0.663000, 0.397800, -0.527100 ] [ 0.478000, -0.482200, 0.536200, -0.501400 ]
[ 56.339 ] [ -0.352600, -0.663000, 0.397800, -0.527100 ] [ 0.478000, -0.482200, 0.536200, -0.501400 ]
[ 56.438 ] [ -0.352600, -0.663000, 0.397800, -0.527100 ] [ 0.478000, -0.482200, 0.536200, -0.501400 ]
[ 56.54 ] [ -0.246700, -0.707700, 0.319500, -0.579800 ] [ 0.672500, -0.581700, 0.240100, -0.389600 ]
[ 56.639 ] [ -0.246700, -0.707700, 0.319500, -0.579800 ] [ 0.672500, -0.581700, 0.240100, -0.389600 ]
[ 56.739 ] [ -0.246700, -0.707700, 0.319500, -0.579800 ] [ 0.672500, -0.581700, 0.240100, -0.389600 ]
[ 56.838 ] [ -0.239700, -0.707500, 0.322500, -0.581300 ] [ 0.675600, -0.576200, 0.242800, -0.390700 ]
[ 56.94 ] [ -0.239700, -0.707500, 0.322500, -0.581300 ] [ 0.675600, -0.576200, 0.242800, -0.390700 ]
[ 57.039 ] [ -0.240700, -0.705800, 0.330700, -0.578400 ] [ 0.675300, -0.570800, 0.249200, -0.395100 ]
[ 57.139 ] [ -0.240700, -0.705800, 0.330700, -0.578400 ] [ 0.675300, -0.570800, 0.249200, -0.395100 ]
[ 57.239 ] [ -0.240700, -0.705800, 0.330700, -0.578400 ] [ 0.675300, -0.570800, 0.249200, -0.395100 ]
[ 57.34 ] [ -0.245500, -0.707900, 0.329000, -0.574800 ] [ 0.675700, -0.562000, 0.254100, -0.403700 ]
[ 57.438 ] [ -0.245500, -0.707900, 0.329000, -0.574800 ] [ 0.675700, -0.562000, 0.254100, -0.403700 ]
[ 57.538 ] [ -0.264400, -0.704100, 0.339400, -0.565000 ] [ 0.662600, -0.526800, 0.303100, -0.437600 ]
[ 57.639 ] [ -0.264400, -0.704100, 0.339400, -0.565000 ] [ 0.662600, -0.526800, 0.303100, -0.437600 ]
[ 57.738 ] [ -0.264400, -0.704100, 0.339400, -0.565000 ] [ 0.662600, -0.526800, 0.303100, -0.437600 ]
[ 57.839 ] [ -0.264400, -0.704100, 0.339400, -0.565000 ] [ 0.662600, -0.526800, 0.303100, -0.437600 ]
[ 57.938 ] [ -0.350000, -0.668300, 0.417200, -0.506800 ] [ 0.442900, -0.334600, 0.571900, -0.603900 ]
[ 58.039 ] [ -0.350000, -0.668300, 0.417200, -0.506800 ] [ 0.442900, -0.334600, 0.571900, -0.603900 ]
[ 58.14 ] [ -0.383900, -0.655900, 0.429500, -0.487800 ] [ 0.360900, -0.279900, 0.614300, -0.643400 ]
[ 58.238 ] [ -0.383900, -0.655900, 0.429500, -0.487800 ] [ 0.360900, -0.279900, 0.614300, -0.643400 ]
[ 58.341 ] [ -0.383900, -0.655900, 0.429500, -0.487800 ] [ 0.360900, -0.279900, 0.614300, -0.643400 ]
[ 58.438 ] [ -0.408600, -0.649500, 0.437100, -0.469100 ] [ 0.313500, -0.266700, 0.627300, -0.661200 ]
[ 58.55 ] [ -0.408600, -0.649500, 0.437100, -0.469100 ] [ 0.313500, -0.266700, 0.627300, -0.661200 ]
[ 58.638 ] [ -0.415000, -0.648100, 0.442200, -0.460600 ] [ 0.297300, -0.261200, 0.630300, -0.667900 ]
[ 58.739 ] [ -0.415000, -0.648100, 0.442200, -0.460600 ] [ 0.297300, -0.261200, 0.630300, -0.667900 ]
[ 58.837 ] [ -0.415000, -0.648100, 0.442200, -0.460600 ] [ 0.297300, -0.261200, 0.630300, -0.667900 ]
[ 58.939 ] [ -0.420600, -0.643400, 0.445900, -0.458700 ] [ 0.297800, -0.265400, 0.630200, -0.666200 ]
[ 59.038 ] [ -0.420600, -0.643400, 0.445900, -0.458700 ] [ 0.297800, -0.265400, 0.630200, -0.666200 ]
[ 59.14 ] [ -0.420600, -0.643400, 0.445900, -0.458700 ] [ 0.297800, -0.265400, 0.630200, -0.666200 ]
[ 59.238 ] [ -0.420600, -0.643400, 0.445900, -0.458700 ] [ 0.297800, -0.265400, 0.630200, -0.666200 ]
[ 59.339 ] [ -0.383600, -0.648900, 0.411900, -0.512000 ] [ 0.522400, -0.515100, 0.453900, -0.505800 ]
[ 59.438 ] [ -0.383600, -0.648900, 0.411900, -0.512000 ] [ 0.522400, -0.515100, 0.453900, -0.505800 ]
[ 59.539 ] [ -0.340800, -0.667200, 0.383100, -0.540400 ] [ 0.615000, -0.559300, 0.321600, -0.453300 ]
[ 59.638 ] [ -0.340800, -0.667200, 0.383100, -0.540400 ] [ 0.615000, -0.559300, 0.321600, -0.453300 ]
[ 59.74 ] [ -0.307200, -0.682400, 0.352600, -0.561800 ] [ 0.657900, -0.560300, 0.258900, -0.431500 ]
[ 59.839 ] [ -0.307200, -0.682400, 0.352600, -0.561800 ] [ 0.657900, -0.560300, 0.258900, -0.431500 ]
[ 59.939 ] [ -0.307200, -0.682400, 0.352600, -0.561800 ] [ 0.657900, -0.560300, 0.258900, -0.431500 ]
[ 60.039 ] [ -0.300400, -0.684500, 0.351900, -0.563400 ] [ 0.663500, -0.558000, 0.255500, -0.428000 ]
[ 60.139 ] [ -0.300400, -0.684500, 0.351900, -0.563400 ] [ 0.663500, -0.558000, 0.255500, -0.428000 ]
[ 60.239 ] [ -0.300400, -0.684500, 0.351900, -0.563400 ] [ 0.663500, -0.558000, 0.255500, -0.428000 ]
[ 60.341 ] [ -0.317500, -0.683500, 0.358300, -0.551100 ] [ 0.663500, -0.551600, 0.258800, -0.434200 ]
[ 60.439 ] [ -0.317500, -0.683500, 0.358300, -0.551100 ] [ 0.663500, -0.551600, 0.258800, -0.434200 ]
[ 60.538 ] [ -0.317500, -0.683500, 0.358300, -0.551100 ] [ 0.663500, -0.551600, 0.258800, -0.434200 ]
[ 60.641 ] [ -0.331800, -0.688000, 0.379000, -0.522500 ] [ 0.639900, -0.501100, 0.337300, -0.473800 ]
[ 60.737 ] [ -0.331800, -0.688000, 0.379000, -0.522500 ] [ 0.639900, -0.501100, 0.337300, -0.473800 ]
[ 60.838 ] [ -0.331800, -0.688000, 0.379000, -0.522500 ] [ 0.639900, -0.501100, 0.337300, -0.473800 ]
[ 60.938 ] [ -0.370500, -0.671800, 0.421600, -0.483400 ] [ 0.361700, -0.257000, 0.643000, -0.624200 ]
[ 61.039 ] [ -0.370500, -0.671800, 0.421600, -0.483400 ] [ 0.361700, -0.257000, 0.643000, -0.624200 ]
[ 61.139 ] [ -0.411600, -0.648300, 0.441800, -0.463900 ] [ 0.343400, -0.245200, 0.647400, -0.634700 ]
[ 61.239 ] [ -0.411600, -0.648300, 0.441800, -0.463900 ] [ 0.343400, -0.245200, 0.647400, -0.634700 ]
[ 61.341 ] [ -0.411600, -0.648300, 0.441800, -0.463900 ] [ 0.343400, -0.245200, 0.647400, -0.634700 ]
[ 61.438 ] [ -0.422700, -0.637000, 0.460000, -0.451500 ] [ 0.333400, -0.237100, 0.647700, -0.642800 ]
[ 61.545 ] [ -0.422700, -0.637000, 0.460000, -0.451500 ] [ 0.333400, -0.237100, 0.647700, -0.642800 ]
[ 61.638 ] [ -0.422700, -0.637000, 0.460000, -0.451500 ] [ 0.333400, -0.237100, 0.647700, -0.642800 ]
[ 61.739 ] [ -0.426600, -0.634300, 0.464900, -0.446700 ] [ 0.324600, -0.231600, 0.649900, -0.647000 ]
[ 61.839 ] [ -0.426600, -0.634300, 0.464900, -0.446700 ] [ 0.324600, -0.231600, 0.649900, -0.647000 ]
[ 61.94 ] [ -0.426600, -0.634300, 0.464900, -0.446700 ] [ 0.324600, -0.231600, 0.649900, -0.647000 ]
[ 62.04 ] [ -0.430100, -0.630700, 0.470000, -0.443000 ] [ 0.316400, -0.228300, 0.651300, -0.650800 ]
[ 62.138 ] [ -0.430100, -0.630700, 0.470000, -0.443000 ] [ 0.316400, -0.228300, 0.651300, -0.650800 ]
[ 62.24 ] [ -0.428800, -0.630300, 0.469600, -0.445400 ] [ 0.381900, -0.294000, 0.634000, -0.604800 ]
[ 62.339 ] [ -0.428800, -0.630300, 0.469600, -0.445400 ] [ 0.381900, -0.294000, 0.634000, -0.604800 ]
[ 62.438 ] [ -0.428800, -0.630300, 0.469600, -0.445400 ] [ 0.381900, -0.294000, 0.634000, -0.604800 ]
[ 62.54 ] [ -0.415200, -0.637200, 0.451100, -0.467000 ] [ 0.500100, -0.398800, 0.544200, -0.542900 ]
[ 62.639 ] [ -0.415200, -0.637200, 0.451100, -0.467000 ] [ 0.500100, -0.398800, 0.544200, -0.542900 ]
[ 62.738 ] [ -0.415200, -0.637200, 0.451100, -0.467000 ] [ 0.500100, -0.398800, 0.544200, -0.542900 ]
[ 62.838 ] [ -0.394000, -0.646100, 0.400700, -0.516500 ] [ 0.617500, -0.498800, 0.372900, -0.480500 ]
[ 62.939 ] [ -0.394000, -0.646100, 0.400700, -0.516500 ] [ 0.617500, -0.498800, 0.372900, -0.480500 ]
[ 63.038 ] [ -0.394000, -0.646100, 0.400700, -0.516500 ] [ 0.617500, -0.498800, 0.372900, -0.480500 ]
[ 63.14 ] [ -0.387500, -0.648500, 0.394400, -0.523200 ] [ 0.637800, -0.510600, 0.346200, -0.461100 ]
[ 63.238 ] [ -0.387500, -0.648500, 0.394400, -0.523200 ] [ 0.637800, -0.510600, 0.346200, -0.461100 ]
[ 63.339 ] [ -0.387500, -0.648500, 0.394400, -0.523200 ] [ 0.637800, -0.510600, 0.346200, -0.461100 ]
[ 63.439 ] [ -0.391000, -0.647300, 0.395300, -0.521400 ] [ 0.645900, -0.508100, 0.332800, -0.462600 ]
[ 63.539 ] [ -0.391000, -0.647300, 0.395300, -0.521400 ] [ 0.645900, -0.508100, 0.332800, -0.462600 ]
[ 63.639 ] [ -0.393200, -0.649100, 0.402900, -0.511600 ] [ 0.640500, -0.488400, 0.346100, -0.481200 ]
[ 63.739 ] [ -0.393200, -0.649100, 0.402900, -0.511600 ] [ 0.640500, -0.488400, 0.346100, -0.481200 ]
[ 63.838 ] [ -0.393200, -0.649100, 0.402900, -0.511600 ] [ 0.640500, -0.488400, 0.346100, -0.481200 ]
[ 63.94 ] [ -0.422900, -0.630700, 0.435300, -0.483700 ] [ 0.572900, -0.424000, 0.462400, -0.527500 ]
[ 64.039 ] [ -0.422900, -0.630700, 0.435300, -0.483700 ] [ 0.572900, -0.424000, 0.462400, -0.527500 ]
[ 64.139 ] [ -0.422900, -0.630700, 0.435300, -0.483700 ] [ 0.572900, -0.424000, 0.462400, -0.527500 ]
[ 64.24 ] [ -0.474900, -0.589500, 0.482700, -0.440400 ] [ 0.282800, -0.181500, 0.648900, -0.682700 ]
[ 64.341 ] [ -0.474900, -0.589500, 0.482700, -0.440400 ] [ 0.282800, -0.181500, 0.648900, -0.682700 ]
[ 64.438 ] [ -0.506300, -0.565200, 0.511000, -0.403800 ] [ 0.279500, -0.185200, 0.653100, -0.679000 ]
[ 64.544 ] [ -0.506300, -0.565200, 0.511000, -0.403800 ] [ 0.279500, -0.185200, 0.653100, -0.679000 ]
[ 64.638 ] [ -0.506300, -0.565200, 0.511000, -0.403800 ] [ 0.279500, -0.185200, 0.653100, -0.679000 ]
[ 64.738 ] [ -0.506300, -0.565200, 0.511000, -0.403800 ] [ 0.279500, -0.185200, 0.653100, -0.679000 ]
[ 64.838 ] [ -0.502100, -0.560300, 0.525900, -0.396600 ] [ 0.278300, -0.186000, 0.651600, -0.680700 ]
[ 64.939 ] [ -0.502100, -0.560300, 0.525900, -0.396600 ] [ 0.278300, -0.186000, 0.651600, -0.680700 ]
[ 65.039 ] [ -0.505000, -0.555500, 0.532500, -0.390900 ] [ 0.272900, -0.181900, 0.653000, -0.682700 ]
[ 65.139 ] [ -0.505000, -0.555500, 0.532500, -0.390900 ] [ 0.272900, -0.181900, 0.653000, -0.682700 ]
[ 65.24 ] [ -0.486500, -0.565900, 0.565400, -0.351200 ] [ 0.263600, -0.177600, 0.655800, -0.684800 ]
[ 65.339 ] [ -0.486500, -0.565900, 0.565400, -0.351200 ] [ 0.263600, -0.177600, 0.655800, -0.684800 ]
[ 65.438 ] [ -0.486500, -0.565900, 0.565400, -0.351200 ] [ 0.263600, -0.177600, 0.655800, -0.684800 ]
[ 65.538 ] [ -0.486500, -0.565900, 0.565400, -0.351200 ] [ 0.263600, -0.177600, 0.655800, -0.684800 ]
