[ 45380 ] [ 0.877400, -0.330200, 0.047100, -0.345000 ] [ 0.063500, -0.619000, -0.782300, -0.030100 ]
[ 45483 ] [ 0.877400, -0.330200, 0.047100, -0.345000 ] [ 0.063500, -0.619000, -0.782300, -0.030100 ]
[ 45582 ] [ 0.929600, -0.075700, -0.054300, -0.356500 ] [ 0.069700, -0.606800, -0.791100, -0.033500 ]
[ 45694 ] [ 0.929600, -0.075700, -0.054300, -0.356500 ] [ 0.069700, -0.606800, -0.791100, -0.033500 ]
[ 45780 ] [ 0.929600, -0.075700, -0.054300, -0.356500 ] [ 0.069700, -0.606800, -0.791100, -0.033500 ]
[ 45885 ] [ 0.930900, -0.070700, -0.060000, -0.353200 ] [ 0.068300, -0.606400, -0.791600, -0.032300 ]
[ 45994 ] [ 0.930900, -0.070700, -0.060000, -0.353200 ] [ 0.068300, -0.606400, -0.791600, -0.032300 ]
[ 46083 ] [ 0.930900, -0.070700, -0.060000, -0.353200 ] [ 0.068300, -0.606400, -0.791600, -0.032300 ]
[ 46178 ] [ 0.930900, -0.070700, -0.060000, -0.353200 ] [ 0.068300, -0.606400, -0.791600, -0.032300 ]
[ 46280 ] [ 0.928400, -0.067400, -0.065800, -0.359400 ] [ 0.068800, -0.605700, -0.792000, -0.032200 ]
[ 46382 ] [ 0.928400, -0.067400, -0.065800, -0.359400 ] [ 0.068800, -0.605700, -0.792000, -0.032200 ]
[ 46483 ] [ 0.928400, -0.067400, -0.065800, -0.359400 ] [ 0.068800, -0.605700, -0.792000, -0.032200 ]
[ 46584 ] [ 0.900900, 0.191900, -0.178400, -0.345900 ] [ 0.067900, -0.604700, -0.792900, -0.031000 ]
[ 46677 ] [ 0.900900, 0.191900, -0.178400, -0.345900 ] [ 0.067900, -0.604700, -0.792900, -0.031000 ]
[ 46781 ] [ 0.900900, 0.191900, -0.178400, -0.345900 ] [ 0.067900, -0.604700, -0.792900, -0.031000 ]
[ 46880 ] [ 0.766300, 0.500600, -0.286000, -0.283600 ] [ 0.068700, -0.618800, -0.781900, -0.031400 ]
[ 46980 ] [ 0.766300, 0.500600, -0.286000, -0.283600 ] [ 0.068700, -0.618800, -0.781900, -0.031400 ]
[ 47081 ] [ 0.766300, 0.500600, -0.286000, -0.283600 ] [ 0.068700, -0.618800, -0.781900, -0.031400 ]
[ 47179 ] [ 0.766300, 0.500600, -0.286000, -0.283600 ] [ 0.068700, -0.618800, -0.781900, -0.031400 ]
[ 47279 ] [ 0.645300, 0.653800, -0.313300, -0.240700 ] [ 0.069700, -0.618000, -0.782400, -0.031500 ]
[ 47381 ] [ 0.645300, 0.653800, -0.313300, -0.240700 ] [ 0.069700, -0.618000, -0.782400, -0.031500 ]
[ 47485 ] [ 0.645300, 0.653800, -0.313300, -0.240700 ] [ 0.069700, -0.618000, -0.782400, -0.031500 ]
[ 47580 ] [ 0.645300, 0.653800, -0.313300, -0.240700 ] [ 0.069700, -0.618000, -0.782400, -0.031500 ]
[ 47679 ] [ 0.568000, 0.723900, -0.316600, -0.230200 ] [ 0.066900, -0.615900, -0.784400, -0.030400 ]
[ 47780 ] [ 0.568000, 0.723900, -0.316600, -0.230200 ] [ 0.066900, -0.615900, -0.784400, -0.030400 ]
[ 47881 ] [ 0.568000, 0.723900, -0.316600, -0.230200 ] [ 0.066900, -0.615900, -0.784400, -0.030400 ]
[ 47984 ] [ 0.763000, 0.441000, -0.273400, -0.385500 ] [ 0.069400, -0.606800, -0.791200, -0.032100 ]
[ 48083 ] [ 0.763000, 0.441000, -0.273400, -0.385500 ] [ 0.069400, -0.606800, -0.791200, -0.032100 ]
[ 48181 ] [ 0.763000, 0.441000, -0.273400, -0.385500 ] [ 0.069400, -0.606800, -0.791200, -0.032100 ]
[ 48279 ] [ 0.879900, -0.016600, -0.070500, -0.469500 ] [ 0.069900, -0.598700, -0.797300, -0.032100 ]
[ 48378 ] [ 0.879900, -0.016600, -0.070500, -0.469500 ] [ 0.069900, -0.598700, -0.797300, -0.032100 ]
[ 48478 ] [ 0.879900, -0.016600, -0.070500, -0.469500 ] [ 0.069900, -0.598700, -0.797300, -0.032100 ]
[ 48580 ] [ 0.879900, -0.016600, -0.070500, -0.469500 ] [ 0.069900, -0.598700, -0.797300, -0.032100 ]
[ 48681 ] [ 0.878800, -0.022500, -0.075600, -0.470700 ] [ 0.071000, -0.596600, -0.798800, -0.032100 ]
[ 48779 ] [ 0.878800, -0.022500, -0.075600, -0.470700 ] [ 0.071000, -0.596600, -0.798800, -0.032100 ]
[ 48881 ] [ 0.878800, -0.022500, -0.075600, -0.470700 ] [ 0.071000, -0.596600, -0.798800, -0.032100 ]
[ 48991 ] [ 0.877600, -0.027800, -0.080100, -0.471800 ] [ 0.071300, -0.595700, -0.799400, -0.032200 ]
[ 49082 ] [ 0.877600, -0.027800, -0.080100, -0.471800 ] [ 0.071300, -0.595700, -0.799400, -0.032200 ]
[ 49179 ] [ 0.877600, -0.027800, -0.080100, -0.471800 ] [ 0.071300, -0.595700, -0.799400, -0.032200 ]
[ 49277 ] [ 0.877600, -0.027800, -0.080100, -0.471800 ] [ 0.071300, -0.595700, -0.799400, -0.032200 ]
[ 49380 ] [ 0.874300, -0.033900, -0.090800, -0.475500 ] [ 0.071400, -0.594900, -0.800000, -0.032300 ]
[ 49487 ] [ 0.874300, -0.033900, -0.090800, -0.475500 ] [ 0.071400, -0.594900, -0.800000, -0.032300 ]
[ 49581 ] [ 0.874300, -0.033900, -0.090800, -0.475500 ] [ 0.071400, -0.594900, -0.800000, -0.032300 ]
[ 49680 ] [ 0.873100, -0.036200, -0.094600, -0.476900 ] [ 0.069900, -0.592700, -0.801700, -0.032700 ]
[ 49791 ] [ 0.873100, -0.036200, -0.094600, -0.476900 ] [ 0.069900, -0.592700, -0.801700, -0.032700 ]
[ 49880 ] [ 0.873100, -0.036200, -0.094600, -0.476900 ] [ 0.069900, -0.592700, -0.801700, -0.032700 ]
[ 49980 ] [ 0.870300, -0.040100, -0.100500, -0.480500 ] [ 0.070400, -0.591800, -0.802300, -0.032500 ]
[ 50079 ] [ 0.870300, -0.040100, -0.100500, -0.480500 ] [ 0.070400, -0.591800, -0.802300, -0.032500 ]
[ 50179 ] [ 0.870300, -0.040100, -0.100500, -0.480500 ] [ 0.070400, -0.591800, -0.802300, -0.032500 ]
[ 50279 ] [ 0.870300, -0.040100, -0.100500, -0.480500 ] [ 0.070400, -0.591800, -0.802300, -0.032500 ]
[ 50391 ] [ 0.869200, -0.041500, -0.102700, -0.482000 ] [ 0.070700, -0.589700, -0.803800, -0.032200 ]
[ 50479 ] [ 0.869200, -0.041500, -0.102700, -0.482000 ] [ 0.070700, -0.589700, -0.803800, -0.032200 ]
[ 50579 ] [ 0.869200, -0.041500, -0.102700, -0.482000 ] [ 0.070700, -0.589700, -0.803800, -0.032200 ]
[ 50679 ] [ 0.868100, -0.042600, -0.104300, -0.483500 ] [ 0.070400, -0.588900, -0.804500, -0.032200 ]
[ 50778 ] [ 0.868100, -0.042600, -0.104300, -0.483500 ] [ 0.070400, -0.588900, -0.804500, -0.032200 ]
[ 50879 ] [ 0.868100, -0.042600, -0.104300, -0.483500 ] [ 0.070400, -0.588900, -0.804500, -0.032200 ]
[ 50977 ] [ 0.865400, -0.045200, -0.107500, -0.487300 ] [ 0.070400, -0.588100, -0.805000, -0.032100 ]
[ 51080 ] [ 0.865400, -0.045200, -0.107500, -0.487300 ] [ 0.070400, -0.588100, -0.805000, -0.032100 ]
[ 51179 ] [ 0.865400, -0.045200, -0.107500, -0.487300 ] [ 0.070400, -0.588100, -0.805000, -0.032100 ]
[ 51277 ] [ 0.865400, -0.045200, -0.107500, -0.487300 ] [ 0.070400, -0.588100, -0.805000, -0.032100 ]
[ 51378 ] [ 0.864400, -0.045700, -0.108400, -0.488800 ] [ 0.070500, -0.586100, -0.806600, -0.031500 ]
[ 51480 ] [ 0.864400, -0.045700, -0.108400, -0.488800 ] [ 0.070500, -0.586100, -0.806600, -0.031500 ]
[ 51580 ] [ 0.864400, -0.045700, -0.108400, -0.488800 ] [ 0.070500, -0.586100, -0.806600, -0.031500 ]
[ 51680 ] [ 0.863400, -0.046500, -0.109000, -0.490400 ] [ 0.070600, -0.585300, -0.807100, -0.031700 ]
[ 51793 ] [ 0.863400, -0.046500, -0.109000, -0.490400 ] [ 0.070600, -0.585300, -0.807100, -0.031700 ]
[ 51881 ] [ 0.863400, -0.046500, -0.109000, -0.490400 ] [ 0.070600, -0.585300, -0.807100, -0.031700 ]
[ 51984 ] [ 0.863400, -0.046500, -0.109000, -0.490400 ] [ 0.070600, -0.585300, -0.807100, -0.031700 ]
[ 52081 ] [ 0.860900, -0.048300, -0.110700, -0.494300 ] [ 0.070500, -0.583200, -0.808700, -0.031600 ]
[ 52178 ] [ 0.860900, -0.048300, -0.110700, -0.494300 ] [ 0.070500, -0.583200, -0.808700, -0.031600 ]
[ 52276 ] [ 0.860900, -0.048300, -0.110700, -0.494300 ] [ 0.070500, -0.583200, -0.808700, -0.031600 ]
[ 52378 ] [ 0.859900, -0.048800, -0.111200, -0.495800 ] [ 0.070500, -0.582400, -0.809300, -0.031500 ]
[ 52478 ] [ 0.859900, -0.048800, -0.111200, -0.495800 ] [ 0.070500, -0.582400, -0.809300, -0.031500 ]
[ 52596 ] [ 0.859900, -0.048800, -0.111200, -0.495800 ] [ 0.070500, -0.582400, -0.809300, -0.031500 ]
[ 52679 ] [ 0.859900, -0.048800, -0.111200, -0.495800 ] [ 0.070500, -0.582400, -0.809300, -0.031500 ]
[ 52778 ] [ 0.857500, -0.049900, -0.111900, -0.499800 ] [ 0.070600, -0.581600, -0.809800, -0.031400 ]
[ 52879 ] [ 0.857500, -0.049900, -0.111900, -0.499800 ] [ 0.070600, -0.581600, -0.809800, -0.031400 ]
[ 52978 ] [ 0.857500, -0.049900, -0.111900, -0.499800 ] [ 0.070600, -0.581600, -0.809800, -0.031400 ]
[ 53080 ] [ 0.856500, -0.050400, -0.112200, -0.501300 ] [ 0.070700, -0.579500, -0.811300, -0.031200 ]
[ 53181 ] [ 0.856500, -0.050400, -0.112200, -0.501300 ] [ 0.070700, -0.579500, -0.811300, -0.031200 ]
[ 53278 ] [ 0.856500, -0.050400, -0.112200, -0.501300 ] [ 0.070700, -0.579500, -0.811300, -0.031200 ]
[ 53378 ] [ 0.855600, -0.051000, -0.112400, -0.502700 ] [ 0.070900, -0.578700, -0.811900, -0.031200 ]
[ 53482 ] [ 0.855600, -0.051000, -0.112400, -0.502700 ] [ 0.070900, -0.578700, -0.811900, -0.031200 ]
[ 53581 ] [ 0.855600, -0.051000, -0.112400, -0.502700 ] [ 0.070900, -0.578700, -0.811900, -0.031200 ]
[ 53676 ] [ 0.855600, -0.051000, -0.112400, -0.502700 ] [ 0.070900, -0.578700, -0.811900, -0.031200 ]
[ 53779 ] [ 0.853100, -0.052700, -0.113000, -0.506600 ] [ 0.071600, -0.576600, -0.813300, -0.031100 ]
[ 53885 ] [ 0.853100, -0.052700, -0.113000, -0.506600 ] [ 0.071600, -0.576600, -0.813300, -0.031100 ]
[ 53980 ] [ 0.853100, -0.052700, -0.113000, -0.506600 ] [ 0.071600, -0.576600, -0.813300, -0.031100 ]
[ 54081 ] [ 0.852200, -0.053300, -0.112900, -0.508100 ] [ 0.071600, -0.575700, -0.813900, -0.031200 ]
[ 54180 ] [ 0.852200, -0.053300, -0.112900, -0.508100 ] [ 0.071600, -0.575700, -0.813900, -0.031200 ]
[ 54280 ] [ 0.852200, -0.053300, -0.112900, -0.508100 ] [ 0.071600, -0.575700, -0.813900, -0.031200 ]
[ 54377 ] [ 0.852200, -0.053300, -0.112900, -0.508100 ] [ 0.071600, -0.575700, -0.813900, -0.031200 ]
[ 54482 ] [ 0.849900, -0.054300, -0.112600, -0.512000 ] [ 0.071400, -0.574300, -0.814900, -0.031000 ]
[ 54578 ] [ 0.849900, -0.054300, -0.112600, -0.512000 ] [ 0.071400, -0.574300, -0.814900, -0.031000 ]
[ 54682 ] [ 0.849900, -0.054300, -0.112600, -0.512000 ] [ 0.071400, -0.574300, -0.814900, -0.031000 ]
[ 54779 ] [ 0.848900, -0.054700, -0.112900, -0.513400 ] [ 0.071400, -0.573600, -0.815500, -0.031000 ]
[ 54880 ] [ 0.848900, -0.054700, -0.112900, -0.513400 ] [ 0.071400, -0.573600, -0.815500, -0.031000 ]
[ 54986 ] [ 0.848900, -0.054700, -0.112900, -0.513400 ] [ 0.071400, -0.573600, -0.815500, -0.031000 ]
[ 55081 ] [ 0.848100, -0.055100, -0.112700, -0.514800 ] [ 0.071400, -0.572700, -0.816100, -0.030900 ]
[ 55179 ] [ 0.848100, -0.055100, -0.112700, -0.514800 ] [ 0.071400, -0.572700, -0.816100, -0.030900 ]
[ 55276 ] [ 0.848100, -0.055100, -0.112700, -0.514800 ] [ 0.071400, -0.572700, -0.816100, -0.030900 ]
[ 55378 ] [ 0.848100, -0.055100, -0.112700, -0.514800 ] [ 0.071400, -0.572700, -0.816100, -0.030900 ]
[ 55483 ] [ 0.845800, -0.055900, -0.112700, -0.518500 ] [ 0.071500, -0.570600, -0.817500, -0.030600 ]
[ 55579 ] [ 0.845800, -0.055900, -0.112700, -0.518500 ] [ 0.071500, -0.570600, -0.817500, -0.030600 ]
[ 55692 ] [ 0.845800, -0.055900, -0.112700, -0.518500 ] [ 0.071500, -0.570600, -0.817500, -0.030600 ]
[ 55779 ] [ 0.845800, -0.055900, -0.112700, -0.518500 ] [ 0.071500, -0.570600, -0.817500, -0.030600 ]
[ 55886 ] [ 0.844700, -0.058000, -0.113200, -0.520000 ] [ 0.073500, -0.569000, -0.818500, -0.030100 ]
[ 55977 ] [ 0.844700, -0.058000, -0.113200, -0.520000 ] [ 0.073500, -0.569000, -0.818500, -0.030100 ]
[ 56080 ] [ 0.844700, -0.058000, -0.113200, -0.520000 ] [ 0.073500, -0.569000, -0.818500, -0.030100 ]
[ 56180 ] [ 0.842200, -0.059900, -0.113200, -0.523700 ] [ 0.073600, -0.568400, -0.818900, -0.029800 ]
[ 56280 ] [ 0.842200, -0.059900, -0.113200, -0.523700 ] [ 0.073600, -0.568400, -0.818900, -0.029800 ]
[ 56378 ] [ 0.842200, -0.059900, -0.113200, -0.523700 ] [ 0.073600, -0.568400, -0.818900, -0.029800 ]
[ 56481 ] [ 0.842200, -0.059900, -0.113200, -0.523700 ] [ 0.073600, -0.568400, -0.818900, -0.029800 ]
[ 56581 ] [ 0.841400, -0.060600, -0.113100, -0.525000 ] [ 0.074000, -0.566000, -0.820500, -0.030500 ]
[ 56679 ] [ 0.841400, -0.060600, -0.113100, -0.525000 ] [ 0.074000, -0.566000, -0.820500, -0.030500 ]
[ 56780 ] [ 0.841400, -0.060600, -0.113100, -0.525000 ] [ 0.074000, -0.566000, -0.820500, -0.030500 ]
[ 56880 ] [ 0.840600, -0.060300, -0.112900, -0.526300 ] [ 0.073800, -0.565100, -0.821100, -0.030900 ]
[ 56978 ] [ 0.840600, -0.060300, -0.112900, -0.526300 ] [ 0.073800, -0.565100, -0.821100, -0.030900 ]
[ 57082 ] [ 0.840600, -0.060300, -0.112900, -0.526300 ] [ 0.073800, -0.565100, -0.821100, -0.030900 ]
[ 57179 ] [ 0.838100, -0.061600, -0.112700, -0.530200 ] [ 0.074100, -0.564400, -0.821600, -0.030400 ]
[ 57279 ] [ 0.838100, -0.061600, -0.112700, -0.530200 ] [ 0.074100, -0.564400, -0.821600, -0.030400 ]
[ 57378 ] [ 0.838100, -0.061600, -0.112700, -0.530200 ] [ 0.074100, -0.564400, -0.821600, -0.030400 ]
[ 57477 ] [ 0.838100, -0.061600, -0.112700, -0.530200 ] [ 0.074100, -0.564400, -0.821600, -0.030400 ]
[ 57582 ] [ 0.839600, -0.059100, -0.113400, -0.527900 ] [ 0.076000, -0.562000, -0.823100, -0.030600 ]
[ 57677 ] [ 0.839600, -0.059100, -0.113400, -0.527900 ] [ 0.076000, -0.562000, -0.823100, -0.030600 ]
[ 57778 ] [ 0.839600, -0.059100, -0.113400, -0.527900 ] [ 0.076000, -0.562000, -0.823100, -0.030600 ]
[ 57906 ] [ 0.839000, -0.060700, -0.113000, -0.528800 ] [ 0.075700, -0.561200, -0.823600, -0.030100 ]
[ 57993 ] [ 0.839000, -0.060700, -0.113000, -0.528800 ] [ 0.075700, -0.561200, -0.823600, -0.030100 ]
[ 58087 ] [ 0.839000, -0.060700, -0.113000, -0.528800 ] [ 0.075700, -0.561200, -0.823600, -0.030100 ]
[ 58179 ] [ 0.836700, -0.062000, -0.113000, -0.532300 ] [ 0.076000, -0.560400, -0.824200, -0.030500 ]
[ 58278 ] [ 0.836700, -0.062000, -0.113000, -0.532300 ] [ 0.076000, -0.560400, -0.824200, -0.030500 ]
[ 58379 ] [ 0.836700, -0.062000, -0.113000, -0.532300 ] [ 0.076000, -0.560400, -0.824200, -0.030500 ]
[ 58476 ] [ 0.836700, -0.062000, -0.113000, -0.532300 ] [ 0.076000, -0.560400, -0.824200, -0.030500 ]
[ 58579 ] [ 0.835800, -0.062200, -0.113000, -0.533700 ] [ 0.076400, -0.558100, -0.825700, -0.030400 ]
[ 58678 ] [ 0.835800, -0.062200, -0.113000, -0.533700 ] [ 0.076400, -0.558100, -0.825700, -0.030400 ]
[ 58778 ] [ 0.835800, -0.062200, -0.113000, -0.533700 ] [ 0.076400, -0.558100, -0.825700, -0.030400 ]
[ 58881 ] [ 0.835800, -0.062200, -0.113000, -0.533700 ] [ 0.076400, -0.558100, -0.825700, -0.030400 ]
[ 58977 ] [ 0.833500, -0.064200, -0.113300, -0.537000 ] [ 0.077000, -0.557200, -0.826300, -0.030400 ]
[ 59079 ] [ 0.833500, -0.064200, -0.113300, -0.537000 ] [ 0.077000, -0.557200, -0.826300, -0.030400 ]
[ 59179 ] [ 0.833500, -0.064200, -0.113300, -0.537000 ] [ 0.077000, -0.557200, -0.826300, -0.030400 ]
[ 59279 ] [ 0.832600, -0.064700, -0.113100, -0.538300 ] [ 0.076800, -0.555100, -0.827700, -0.029500 ]
[ 59379 ] [ 0.832600, -0.064700, -0.113100, -0.538300 ] [ 0.076800, -0.555100, -0.827700, -0.029500 ]
[ 59478 ] [ 0.832600, -0.064700, -0.113100, -0.538300 ] [ 0.076800, -0.555100, -0.827700, -0.029500 ]
[ 59581 ] [ 0.830800, -0.070100, -0.115000, -0.540100 ] [ 0.076200, -0.554400, -0.828200, -0.029600 ]
[ 59679 ] [ 0.830800, -0.070100, -0.115000, -0.540100 ] [ 0.076200, -0.554400, -0.828200, -0.029600 ]
[ 59777 ] [ 0.830800, -0.070100, -0.115000, -0.540100 ] [ 0.076200, -0.554400, -0.828200, -0.029600 ]
[ 59879 ] [ 0.830800, -0.070100, -0.115000, -0.540100 ] [ 0.076200, -0.554400, -0.828200, -0.029600 ]
[ 59979 ] [ 0.829300, -0.067100, -0.112500, -0.543300 ] [ 0.076000, -0.553600, -0.828800, -0.029500 ]
[ 60076 ] [ 0.829300, -0.067100, -0.112500, -0.543300 ] [ 0.076000, -0.553600, -0.828800, -0.029500 ]
[ 60180 ] [ 0.829300, -0.067100, -0.112500, -0.543300 ] [ 0.076000, -0.553600, -0.828800, -0.029500 ]
[ 60284 ] [ 0.828400, -0.067400, -0.112600, -0.544600 ] [ 0.075500, -0.551600, -0.830200, -0.029500 ]
[ 60381 ] [ 0.828400, -0.067400, -0.112600, -0.544600 ] [ 0.075500, -0.551600, -0.830200, -0.029500 ]
[ 60481 ] [ 0.828400, -0.067400, -0.112600, -0.544600 ] [ 0.075500, -0.551600, -0.830200, -0.029500 ]
[ 60593 ] [ 0.828400, -0.067400, -0.112600, -0.544600 ] [ 0.075500, -0.551600, -0.830200, -0.029500 ]
[ 60689 ] [ 0.826200, -0.068000, -0.112100, -0.548000 ] [ 0.075400, -0.550700, -0.830700, -0.029600 ]
[ 60781 ] [ 0.826200, -0.068000, -0.112100, -0.548000 ] [ 0.075400, -0.550700, -0.830700, -0.029600 ]
[ 60883 ] [ 0.826200, -0.068000, -0.112100, -0.548000 ] [ 0.075400, -0.550700, -0.830700, -0.029600 ]
[ 60999 ] [ 0.825300, -0.068300, -0.111900, -0.549200 ] [ 0.075500, -0.550000, -0.831200, -0.029500 ]
[ 61084 ] [ 0.825300, -0.068300, -0.111900, -0.549200 ] [ 0.075500, -0.550000, -0.831200, -0.029500 ]
[ 61177 ] [ 0.825300, -0.068300, -0.111900, -0.549200 ] [ 0.075500, -0.550000, -0.831200, -0.029500 ]
[ 61277 ] [ 0.824500, -0.068600, -0.111900, -0.550500 ] [ 0.075500, -0.547800, -0.832700, -0.029300 ]
[ 61378 ] [ 0.824500, -0.068600, -0.111900, -0.550500 ] [ 0.075500, -0.547800, -0.832700, -0.029300 ]
[ 61476 ] [ 0.824500, -0.068600, -0.111900, -0.550500 ] [ 0.075500, -0.547800, -0.832700, -0.029300 ]
[ 61578 ] [ 0.824500, -0.068600, -0.111900, -0.550500 ] [ 0.075500, -0.547800, -0.832700, -0.029300 ]
[ 61678 ] [ 0.822300, -0.069100, -0.111500, -0.553800 ] [ 0.075500, -0.547000, -0.833200, -0.029200 ]
[ 61776 ] [ 0.822300, -0.069100, -0.111500, -0.553800 ] [ 0.075500, -0.547000, -0.833200, -0.029200 ]
[ 61877 ] [ 0.822300, -0.069100, -0.111500, -0.553800 ] [ 0.075500, -0.547000, -0.833200, -0.029200 ]
[ 61993 ] [ 0.821400, -0.069400, -0.111300, -0.555100 ] [ 0.075300, -0.544900, -0.834600, -0.028900 ]
[ 62080 ] [ 0.821400, -0.069400, -0.111300, -0.555100 ] [ 0.075300, -0.544900, -0.834600, -0.028900 ]
[ 62181 ] [ 0.821400, -0.069400, -0.111300, -0.555100 ] [ 0.075300, -0.544900, -0.834600, -0.028900 ]
[ 62280 ] [ 0.821400, -0.069400, -0.111300, -0.555100 ] [ 0.075300, -0.544900, -0.834600, -0.028900 ]
[ 62380 ] [ 0.820500, -0.069500, -0.111100, -0.556400 ] [ 0.075400, -0.544100, -0.835100, -0.028700 ]
[ 62478 ] [ 0.820500, -0.069500, -0.111100, -0.556400 ] [ 0.075400, -0.544100, -0.835100, -0.028700 ]
[ 62577 ] [ 0.820500, -0.069500, -0.111100, -0.556400 ] [ 0.075400, -0.544100, -0.835100, -0.028700 ]
[ 62680 ] [ 0.818300, -0.070100, -0.111000, -0.559600 ] [ 0.075600, -0.543300, -0.835700, -0.028700 ]
[ 62781 ] [ 0.818300, -0.070100, -0.111000, -0.559600 ] [ 0.075600, -0.543300, -0.835700, -0.028700 ]
[ 62880 ] [ 0.818300, -0.070100, -0.111000, -0.559600 ] [ 0.075600, -0.543300, -0.835700, -0.028700 ]
[ 62979 ] [ 0.818300, -0.070100, -0.111000, -0.559600 ] [ 0.075600, -0.543300, -0.835700, -0.028700 ]
[ 63078 ] [ 0.817400, -0.070300, -0.110800, -0.560900 ] [ 0.075800, -0.541200, -0.837000, -0.028600 ]
[ 63178 ] [ 0.817400, -0.070300, -0.110800, -0.560900 ] [ 0.075800, -0.541200, -0.837000, -0.028600 ]
[ 63277 ] [ 0.817400, -0.070300, -0.110800, -0.560900 ] [ 0.075800, -0.541200, -0.837000, -0.028600 ]
[ 63381 ] [ 0.815100, -0.071100, -0.110700, -0.564100 ] [ 0.075800, -0.540400, -0.837500, -0.028400 ]
[ 63478 ] [ 0.815100, -0.071100, -0.110700, -0.564100 ] [ 0.075800, -0.540400, -0.837500, -0.028400 ]
[ 63581 ] [ 0.815100, -0.071100, -0.110700, -0.564100 ] [ 0.075800, -0.540400, -0.837500, -0.028400 ]
[ 63679 ] [ 0.815100, -0.071100, -0.110700, -0.564100 ] [ 0.075800, -0.540400, -0.837500, -0.028400 ]
[ 63781 ] [ 0.813600, -0.071700, -0.110400, -0.566300 ] [ 0.075300, -0.538300, -0.838900, -0.028100 ]
[ 63881 ] [ 0.813600, -0.071700, -0.110400, -0.566300 ] [ 0.075300, -0.538300, -0.838900, -0.028100 ]
[ 63995 ] [ 0.813600, -0.071700, -0.110400, -0.566300 ] [ 0.075300, -0.538300, -0.838900, -0.028100 ]
[ 64099 ] [ 0.812700, -0.071700, -0.110200, -0.567600 ] [ 0.075500, -0.537500, -0.839400, -0.028100 ]
[ 64178 ] [ 0.812700, -0.071700, -0.110200, -0.567600 ] [ 0.075500, -0.537500, -0.839400, -0.028100 ]
[ 64278 ] [ 0.812700, -0.071700, -0.110200, -0.567600 ] [ 0.075500, -0.537500, -0.839400, -0.028100 ]
[ 64380 ] [ 0.811900, -0.071900, -0.110100, -0.568800 ] [ 0.075800, -0.536600, -0.839900, -0.028100 ]
[ 64479 ] [ 0.811900, -0.071900, -0.110100, -0.568800 ] [ 0.075800, -0.536600, -0.839900, -0.028100 ]
[ 64579 ] [ 0.811900, -0.071900, -0.110100, -0.568800 ] [ 0.075800, -0.536600, -0.839900, -0.028100 ]
[ 64677 ] [ 0.811900, -0.071900, -0.110100, -0.568800 ] [ 0.075800, -0.536600, -0.839900, -0.028100 ]
[ 64780 ] [ 0.809700, -0.072100, -0.109800, -0.572000 ] [ 0.076000, -0.534500, -0.841300, -0.028100 ]
[ 64878 ] [ 0.809700, -0.072100, -0.109800, -0.572000 ] [ 0.076000, -0.534500, -0.841300, -0.028100 ]
[ 64978 ] [ 0.809700, -0.072100, -0.109800, -0.572000 ] [ 0.076000, -0.534500, -0.841300, -0.028100 ]
[ 65078 ] [ 0.808800, -0.072400, -0.109800, -0.573200 ] [ 0.076000, -0.533700, -0.841800, -0.028000 ]
[ 65180 ] [ 0.808800, -0.072400, -0.109800, -0.573200 ] [ 0.076000, -0.533700, -0.841800, -0.028000 ]
[ 65278 ] [ 0.808800, -0.072400, -0.109800, -0.573200 ] [ 0.076000, -0.533700, -0.841800, -0.028000 ]
[ 65379 ] [ 0.807900, -0.072700, -0.109700, -0.574400 ] [ 0.075900, -0.532900, -0.842300, -0.027900 ]
[ 65479 ] [ 0.807900, -0.072700, -0.109700, -0.574400 ] [ 0.075900, -0.532900, -0.842300, -0.027900 ]
[ 65580 ] [ 0.807900, -0.072700, -0.109700, -0.574400 ] [ 0.075900, -0.532900, -0.842300, -0.027900 ]
[ 65677 ] [ 0.807900, -0.072700, -0.109700, -0.574400 ] [ 0.075900, -0.532900, -0.842300, -0.027900 ]
[ 65780 ] [ 0.805600, -0.073400, -0.109400, -0.577600 ] [ 0.075800, -0.530900, -0.843600, -0.027500 ]
[ 65880 ] [ 0.805600, -0.073400, -0.109400, -0.577600 ] [ 0.075800, -0.530900, -0.843600, -0.027500 ]
[ 65980 ] [ 0.805600, -0.073400, -0.109400, -0.577600 ] [ 0.075800, -0.530900, -0.843600, -0.027500 ]
[ 66083 ] [ 0.804700, -0.073700, -0.109500, -0.578900 ] [ 0.075800, -0.530100, -0.844100, -0.027400 ]
[ 66179 ] [ 0.804700, -0.073700, -0.109500, -0.578900 ] [ 0.075800, -0.530100, -0.844100, -0.027400 ]
[ 66279 ] [ 0.804700, -0.073700, -0.109500, -0.578900 ] [ 0.075800, -0.530100, -0.844100, -0.027400 ]
[ 66380 ] [ 0.804700, -0.073700, -0.109500, -0.578900 ] [ 0.075800, -0.530100, -0.844100, -0.027400 ]
[ 66480 ] [ 0.802400, -0.073900, -0.109000, -0.582100 ] [ 0.076000, -0.527900, -0.845500, -0.027200 ]
[ 66580 ] [ 0.802400, -0.073900, -0.109000, -0.582100 ] [ 0.076000, -0.527900, -0.845500, -0.027200 ]
[ 66689 ] [ 0.802400, -0.073900, -0.109000, -0.582100 ] [ 0.076000, -0.527900, -0.845500, -0.027200 ]
[ 66783 ] [ 0.801500, -0.074200, -0.108900, -0.583300 ] [ 0.076100, -0.527100, -0.846000, -0.027100 ]
