[ 4.204400e+01 ] [ -0.037400, -0.766600, 0.308700, -0.561800 ] [ 0.562700, -0.728800, 0.390100, -0.008600 ]
[ 4.214500e+01 ] [ -0.037400, -0.766600, 0.308700, -0.561800 ] [ 0.562700, -0.728800, 0.390100, -0.008600 ]
[ 4.224400e+01 ] [ -0.088000, -0.770800, 0.373200, -0.508700 ] [ 0.315700, -0.715200, 0.584900, -0.215800 ]
[ 4.235900e+01 ] [ -0.088000, -0.770800, 0.373200, -0.508700 ] [ 0.315700, -0.715200, 0.584900, -0.215800 ]
[ 4.244600e+01 ] [ -0.153600, -0.777800, 0.407700, -0.453000 ] [ 0.304100, -0.655100, 0.646400, -0.246200 ]
[ 4.254400e+01 ] [ -0.153600, -0.777800, 0.407700, -0.453000 ] [ 0.304100, -0.655100, 0.646400, -0.246200 ]
[ 4.264400e+01 ] [ -0.153600, -0.777800, 0.407700, -0.453000 ] [ 0.304100, -0.655100, 0.646400, -0.246200 ]
[ 4.275500e+01 ] [ -0.199300, -0.771300, 0.425000, -0.429800 ] [ 0.277000, -0.619400, 0.689100, -0.254300 ]
[ 4.284400e+01 ] [ -0.199300, -0.771300, 0.425000, -0.429800 ] [ 0.277000, -0.619400, 0.689100, -0.254300 ]
[ 4.294700e+01 ] [ -0.199300, -0.771300, 0.425000, -0.429800 ] [ 0.277000, -0.619400, 0.689100, -0.254300 ]
[ 4.304600e+01 ] [ -0.230600, -0.761300, 0.466100, -0.387200 ] [ 0.256500, -0.607600, 0.710700, -0.244800 ]
[ 4.314600e+01 ] [ -0.230600, -0.761300, 0.466100, -0.387200 ] [ 0.256500, -0.607600, 0.710700, -0.244800 ]
[ 4.324500e+01 ] [ -0.230600, -0.761300, 0.466100, -0.387200 ] [ 0.256500, -0.607600, 0.710700, -0.244800 ]
[ 4.334700e+01 ] [ -0.218500, -0.758600, 0.484000, -0.377500 ] [ 0.244000, -0.613000, 0.712400, -0.239100 ]
[ 4.344600e+01 ] [ -0.218500, -0.758600, 0.484000, -0.377500 ] [ 0.244000, -0.613000, 0.712400, -0.239100 ]
[ 4.355000e+01 ] [ -0.217600, -0.758800, 0.488600, -0.371600 ] [ 0.244600, -0.607300, 0.715200, -0.244500 ]
[ 4.364700e+01 ] [ -0.217600, -0.758800, 0.488600, -0.371600 ] [ 0.244600, -0.607300, 0.715200, -0.244500 ]
[ 4.374700e+01 ] [ -0.217600, -0.758800, 0.488600, -0.371600 ] [ 0.244600, -0.607300, 0.715200, -0.244500 ]
[ 4.384900e+01 ] [ -0.218900, -0.760200, 0.488400, -0.368200 ] [ 0.247000, -0.605000, 0.715400, -0.247300 ]
[ 4.394300e+01 ] [ -0.218900, -0.760200, 0.488400, -0.368200 ] [ 0.247000, -0.605000, 0.715400, -0.247300 ]
[ 4.404400e+01 ] [ -0.220400, -0.764200, 0.485100, -0.363400 ] [ 0.249900, -0.602100, 0.715300, -0.251900 ]
[ 4.414400e+01 ] [ -0.220400, -0.764200, 0.485100, -0.363400 ] [ 0.249900, -0.602100, 0.715300, -0.251900 ]
[ 4.424500e+01 ] [ -0.220400, -0.764200, 0.485100, -0.363400 ] [ 0.249900, -0.602100, 0.715300, -0.251900 ]
[ 4.434400e+01 ] [ -0.220400, -0.764200, 0.485100, -0.363400 ] [ 0.249900, -0.602100, 0.715300, -0.251900 ]
[ 4.444400e+01 ] [ -0.143300, -0.792200, 0.414300, -0.424500 ] [ 0.430200, -0.595100, 0.619800, -0.276900 ]
[ 4.454500e+01 ] [ -0.143300, -0.792200, 0.414300, -0.424500 ] [ 0.430200, -0.595100, 0.619800, -0.276900 ]
[ 4.464500e+01 ] [ -0.130600, -0.808400, 0.373000, -0.436200 ] [ 0.437600, -0.602400, 0.590900, -0.310500 ]
[ 4.474400e+01 ] [ -0.130600, -0.808400, 0.373000, -0.436200 ] [ 0.437600, -0.602400, 0.590900, -0.310500 ]
[ 4.484500e+01 ] [ -0.130600, -0.808400, 0.373000, -0.436200 ] [ 0.437600, -0.602400, 0.590900, -0.310500 ]
[ 4.494500e+01 ] [ -0.176600, -0.790300, 0.400000, -0.429300 ] [ 0.388600, -0.609400, 0.613500, -0.318300 ]
[ 4.504400e+01 ] [ -0.176600, -0.790300, 0.400000, -0.429300 ] [ 0.388600, -0.609400, 0.613500, -0.318300 ]
[ 4.514400e+01 ] [ -0.176600, -0.790300, 0.400000, -0.429300 ] [ 0.388600, -0.609400, 0.613500, -0.318300 ]
[ 4.524900e+01 ] [ -0.190400, -0.772200, 0.417100, -0.439800 ] [ 0.377500, -0.608100, 0.620700, -0.320100 ]
[ 4.534400e+01 ] [ -0.190400, -0.772200, 0.417100, -0.439800 ] [ 0.377500, -0.608100, 0.620700, -0.320100 ]
[ 4.544700e+01 ] [ -0.196000, -0.750600, 0.424600, -0.466700 ] [ 0.363900, -0.615700, 0.626300, -0.310300 ]
[ 4.554400e+01 ] [ -0.196000, -0.750600, 0.424600, -0.466700 ] [ 0.363900, -0.615700, 0.626300, -0.310300 ]
[ 4.564500e+01 ] [ -0.196000, -0.750600, 0.424600, -0.466700 ] [ 0.363900, -0.615700, 0.626300, -0.310300 ]
[ 4.575200e+01 ] [ -0.234700, -0.734900, 0.379100, -0.510900 ] [ 0.370200, -0.613600, 0.626000, -0.307400 ]
[ 4.584300e+01 ] [ -0.234700, -0.734900, 0.379100, -0.510900 ] [ 0.370200, -0.613600, 0.626000, -0.307400 ]
[ 4.594500e+01 ] [ -0.234700, -0.734900, 0.379100, -0.510900 ] [ 0.370200, -0.613600, 0.626000, -0.307400 ]
[ 4.604400e+01 ] [ -0.244900, -0.737400, 0.362000, -0.515000 ] [ 0.333400, -0.627900, 0.643700, -0.283200 ]
[ 4.614500e+01 ] [ -0.244900, -0.737400, 0.362000, -0.515000 ] [ 0.333400, -0.627900, 0.643700, -0.283200 ]
[ 4.624400e+01 ] [ -0.244900, -0.737400, 0.362000, -0.515000 ] [ 0.333400, -0.627900, 0.643700, -0.283200 ]
[ 4.634500e+01 ] [ -0.093900, -0.803400, 0.349900, -0.472600 ] [ 0.422700, -0.647000, 0.581100, -0.254900 ]
[ 4.644400e+01 ] [ -0.093900, -0.803400, 0.349900, -0.472600 ] [ 0.422700, -0.647000, 0.581100, -0.254900 ]
[ 4.654500e+01 ] [ -0.119200, -0.784000, 0.408800, -0.451600 ] [ 0.362900, -0.658300, 0.612800, -0.243700 ]
[ 4.664500e+01 ] [ -0.119200, -0.784000, 0.408800, -0.451600 ] [ 0.362900, -0.658300, 0.612800, -0.243700 ]
[ 4.674400e+01 ] [ -0.119200, -0.784000, 0.408800, -0.451600 ] [ 0.362900, -0.658300, 0.612800, -0.243700 ]
[ 4.684600e+01 ] [ -0.151700, -0.768400, 0.442900, -0.436300 ] [ 0.304700, -0.645000, 0.656700, -0.244800 ]
[ 4.694400e+01 ] [ -0.151700, -0.768400, 0.442900, -0.436300 ] [ 0.304700, -0.645000, 0.656700, -0.244800 ]
[ 4.704300e+01 ] [ -0.151700, -0.768400, 0.442900, -0.436300 ] [ 0.304700, -0.645000, 0.656700, -0.244800 ]
[ 4.714400e+01 ] [ -0.195200, -0.765000, 0.455600, -0.411300 ] [ 0.242900, -0.601400, 0.714600, -0.262000 ]
[ 4.724600e+01 ] [ -0.195200, -0.765000, 0.455600, -0.411300 ] [ 0.242900, -0.601400, 0.714600, -0.262000 ]
[ 4.734400e+01 ] [ -0.195200, -0.765000, 0.455600, -0.411300 ] [ 0.242900, -0.601400, 0.714600, -0.262000 ]
[ 4.744500e+01 ] [ -0.204400, -0.769600, 0.455700, -0.397900 ] [ 0.242600, -0.599500, 0.714400, -0.267100 ]
[ 4.754500e+01 ] [ -0.204400, -0.769600, 0.455700, -0.397900 ] [ 0.242600, -0.599500, 0.714400, -0.267100 ]
[ 4.764500e+01 ] [ -0.203800, -0.772100, 0.457400, -0.391300 ] [ 0.237000, -0.600800, 0.715800, -0.265500 ]
[ 4.774400e+01 ] [ -0.203800, -0.772100, 0.457400, -0.391300 ] [ 0.237000, -0.600800, 0.715800, -0.265500 ]
[ 4.784300e+01 ] [ -0.203800, -0.772100, 0.457400, -0.391300 ] [ 0.237000, -0.600800, 0.715800, -0.265500 ]
[ 4.794400e+01 ] [ -0.203100, -0.772700, 0.459700, -0.387800 ] [ 0.236000, -0.601400, 0.716000, -0.264400 ]
[ 4.804500e+01 ] [ -0.203100, -0.772700, 0.459700, -0.387800 ] [ 0.236000, -0.601400, 0.716000, -0.264400 ]
[ 4.814500e+01 ] [ -0.201500, -0.772800, 0.461100, -0.386900 ] [ 0.236400, -0.601500, 0.716000, -0.264100 ]
[ 4.824400e+01 ] [ -0.201500, -0.772800, 0.461100, -0.386900 ] [ 0.236400, -0.601500, 0.716000, -0.264100 ]
[ 4.834500e+01 ] [ -0.201500, -0.772800, 0.461100, -0.386900 ] [ 0.236400, -0.601500, 0.716000, -0.264100 ]
[ 4.844400e+01 ] [ -0.201500, -0.772800, 0.461100, -0.386900 ] [ 0.236400, -0.601500, 0.716000, -0.264100 ]
[ 4.854600e+01 ] [ -0.200400, -0.772000, 0.464400, -0.384900 ] [ 0.237100, -0.600700, 0.716200, -0.264500 ]
[ 4.864400e+01 ] [ -0.200400, -0.772000, 0.464400, -0.384900 ] [ 0.237100, -0.600700, 0.716200, -0.264500 ]
[ 4.875000e+01 ] [ -0.198900, -0.771800, 0.465800, -0.384500 ] [ 0.236900, -0.600500, 0.716500, -0.264400 ]
[ 4.884400e+01 ] [ -0.198900, -0.771800, 0.465800, -0.384500 ] [ 0.236900, -0.600500, 0.716500, -0.264400 ]
[ 4.894500e+01 ] [ -0.198900, -0.771800, 0.465800, -0.384500 ] [ 0.236900, -0.600500, 0.716500, -0.264400 ]
[ 4.904500e+01 ] [ -0.197600, -0.771200, 0.467000, -0.384800 ] [ 0.239700, -0.601900, 0.715800, -0.260700 ]
[ 4.914300e+01 ] [ -0.197600, -0.771200, 0.467000, -0.384800 ] [ 0.239700, -0.601900, 0.715800, -0.260700 ]
[ 4.924300e+01 ] [ -0.161800, -0.782700, 0.432800, -0.417000 ] [ 0.271100, -0.629500, 0.691000, -0.229600 ]
[ 4.934500e+01 ] [ -0.161800, -0.782700, 0.432800, -0.417000 ] [ 0.271100, -0.629500, 0.691000, -0.229600 ]
[ 4.944400e+01 ] [ -0.161800, -0.782700, 0.432800, -0.417000 ] [ 0.271100, -0.629500, 0.691000, -0.229600 ]
[ 4.954400e+01 ] [ -0.122100, -0.808900, 0.371700, -0.438900 ] [ 0.231300, -0.712300, 0.641800, -0.164800 ]
[ 4.964400e+01 ] [ -0.122100, -0.808900, 0.371700, -0.438900 ] [ 0.231300, -0.712300, 0.641800, -0.164800 ]
[ 4.974500e+01 ] [ -0.122100, -0.808900, 0.371700, -0.438900 ] [ 0.231300, -0.712300, 0.641800, -0.164800 ]
[ 4.984600e+01 ] [ -0.098300, -0.817300, 0.333600, -0.459400 ] [ 0.239700, -0.765400, 0.577900, -0.150500 ]
[ 4.994300e+01 ] [ -0.098300, -0.817300, 0.333600, -0.459400 ] [ 0.239700, -0.765400, 0.577900, -0.150500 ]
[ 5.004400e+01 ] [ -0.098300, -0.817300, 0.333600, -0.459400 ] [ 0.239700, -0.765400, 0.577900, -0.150500 ]
[ 5.014400e+01 ] [ -0.131500, -0.818600, 0.336400, -0.446500 ] [ 0.229900, -0.779100, 0.560500, -0.161100 ]
[ 5.024300e+01 ] [ -0.131500, -0.818600, 0.336400, -0.446500 ] [ 0.229900, -0.779100, 0.560500, -0.161100 ]
[ 5.034400e+01 ] [ -0.131500, -0.818600, 0.336400, -0.446500 ] [ 0.229900, -0.779100, 0.560500, -0.161100 ]
[ 5.044600e+01 ] [ -0.117400, -0.816500, 0.334200, -0.455900 ] [ 0.240000, -0.773000, 0.566600, -0.154400 ]
[ 5.054400e+01 ] [ -0.117400, -0.816500, 0.334200, -0.455900 ] [ 0.240000, -0.773000, 0.566600, -0.154400 ]
[ 5.064400e+01 ] [ -0.018700, -0.813400, 0.313400, -0.489700 ] [ 0.259900, -0.742100, 0.617900, 0.002400 ]
[ 5.074400e+01 ] [ -0.018700, -0.813400, 0.313400, -0.489700 ] [ 0.259900, -0.742100, 0.617900, 0.002400 ]
[ 5.084400e+01 ] [ -0.018700, -0.813400, 0.313400, -0.489700 ] [ 0.259900, -0.742100, 0.617900, 0.002400 ]
[ 5.094400e+01 ] [ 0.069700, -0.825200, 0.254400, -0.499500 ] [ 0.276100, -0.698500, 0.626400, 0.208600 ]
[ 5.104500e+01 ] [ 0.069700, -0.825200, 0.254400, -0.499500 ] [ 0.276100, -0.698500, 0.626400, 0.208600 ]
[ 5.114400e+01 ] [ 0.069700, -0.825200, 0.254400, -0.499500 ] [ 0.276100, -0.698500, 0.626400, 0.208600 ]
[ 5.124500e+01 ] [ 0.117000, -0.825000, 0.220400, -0.507000 ] [ 0.278300, -0.693200, 0.573500, 0.336300 ]
[ 5.134400e+01 ] [ 0.117000, -0.825000, 0.220400, -0.507000 ] [ 0.278300, -0.693200, 0.573500, 0.336300 ]
[ 5.144600e+01 ] [ 0.117000, -0.825000, 0.220400, -0.507000 ] [ 0.278300, -0.693200, 0.573500, 0.336300 ]
[ 5.154500e+01 ] [ 0.118900, -0.825600, 0.215200, -0.508000 ] [ 0.279700, -0.687400, 0.539400, 0.397900 ]
[ 5.164400e+01 ] [ 0.118900, -0.825600, 0.215200, -0.508000 ] [ 0.279700, -0.687400, 0.539400, 0.397900 ]
[ 5.175100e+01 ] [ 0.113200, -0.827000, 0.214300, -0.507300 ] [ 0.282400, -0.694500, 0.571100, 0.334200 ]
[ 5.184500e+01 ] [ 0.113200, -0.827000, 0.214300, -0.507300 ] [ 0.282400, -0.694500, 0.571100, 0.334200 ]
[ 5.194500e+01 ] [ 0.113200, -0.827000, 0.214300, -0.507300 ] [ 0.282400, -0.694500, 0.571100, 0.334200 ]
[ 5.204600e+01 ] [ -0.031700, -0.822200, 0.283800, -0.492300 ] [ 0.253500, -0.736300, 0.603700, 0.171000 ]
[ 5.214300e+01 ] [ -0.031700, -0.822200, 0.283800, -0.492300 ] [ 0.253500, -0.736300, 0.603700, 0.171000 ]
[ 5.224500e+01 ] [ -0.031700, -0.822200, 0.283800, -0.492300 ] [ 0.253500, -0.736300, 0.603700, 0.171000 ]
[ 5.234400e+01 ] [ -0.063800, -0.823500, 0.293100, -0.481500 ] [ 0.196200, -0.795200, 0.573200, -0.023100 ]
[ 5.244500e+01 ] [ -0.063800, -0.823500, 0.293100, -0.481500 ] [ 0.196200, -0.795200, 0.573200, -0.023100 ]
[ 5.254400e+01 ] [ -0.078300, -0.824600, 0.299700, -0.473400 ] [ 0.136400, -0.808100, 0.567900, -0.076900 ]
[ 5.264500e+01 ] [ -0.078300, -0.824600, 0.299700, -0.473400 ] [ 0.136400, -0.808100, 0.567900, -0.076900 ]
[ 5.274500e+01 ] [ -0.078300, -0.824600, 0.299700, -0.473400 ] [ 0.136400, -0.808100, 0.567900, -0.076900 ]
[ 5.284400e+01 ] [ -0.078300, -0.824600, 0.299700, -0.473400 ] [ 0.136400, -0.808100, 0.567900, -0.076900 ]
[ 5.294500e+01 ] [ -0.094400, -0.826700, 0.303300, -0.464400 ] [ 0.127300, -0.807400, 0.563200, -0.120900 ]
[ 5.304500e+01 ] [ -0.094400, -0.826700, 0.303300, -0.464400 ] [ 0.127300, -0.807400, 0.563200, -0.120900 ]
[ 5.314500e+01 ] [ -0.095100, -0.826200, 0.304900, -0.464000 ] [ 0.127800, -0.807500, 0.562700, -0.122300 ]
[ 5.324400e+01 ] [ -0.095100, -0.826200, 0.304900, -0.464000 ] [ 0.127800, -0.807500, 0.562700, -0.122300 ]
[ 5.334900e+01 ] [ -0.095100, -0.826200, 0.304900, -0.464000 ] [ 0.127800, -0.807500, 0.562700, -0.122300 ]
[ 5.344700e+01 ] [ -0.093200, -0.825400, 0.306800, -0.464600 ] [ 0.128100, -0.807500, 0.562400, -0.123500 ]
[ 5.354500e+01 ] [ -0.093200, -0.825400, 0.306800, -0.464600 ] [ 0.128100, -0.807500, 0.562400, -0.123500 ]
[ 5.364600e+01 ] [ -0.089900, -0.825200, 0.307900, -0.465000 ] [ 0.127000, -0.807800, 0.562200, -0.123200 ]
[ 5.374600e+01 ] [ -0.089900, -0.825200, 0.307900, -0.465000 ] [ 0.127000, -0.807800, 0.562200, -0.123200 ]
[ 5.384500e+01 ] [ -0.089900, -0.825200, 0.307900, -0.465000 ] [ 0.127000, -0.807800, 0.562200, -0.123200 ]
[ 5.394500e+01 ] [ -0.086700, -0.825300, 0.314000, -0.461300 ] [ 0.111800, -0.799500, 0.578400, -0.117400 ]
[ 5.404700e+01 ] [ -0.086700, -0.825300, 0.314000, -0.461300 ] [ 0.111800, -0.799500, 0.578400, -0.117400 ]
[ 5.414500e+01 ] [ -0.086700, -0.825300, 0.314000, -0.461300 ] [ 0.111800, -0.799500, 0.578400, -0.117400 ]
[ 5.424500e+01 ] [ -0.079000, -0.815200, 0.339700, -0.462400 ] [ 0.115800, -0.809600, 0.562400, -0.121400 ]
[ 5.434600e+01 ] [ -0.079000, -0.815200, 0.339700, -0.462400 ] [ 0.115800, -0.809600, 0.562400, -0.121400 ]
[ 5.444700e+01 ] [ -0.079000, -0.815200, 0.339700, -0.462400 ] [ 0.115800, -0.809600, 0.562400, -0.121400 ]
[ 5.454400e+01 ] [ -0.062100, -0.803400, 0.348800, -0.478500 ] [ 0.121300, -0.814600, 0.553700, -0.123100 ]
[ 5.464500e+01 ] [ -0.062100, -0.803400, 0.348800, -0.478500 ] [ 0.121300, -0.814600, 0.553700, -0.123100 ]
[ 5.476000e+01 ] [ -0.059300, -0.801200, 0.336200, -0.491500 ] [ 0.131200, -0.815800, 0.548800, -0.127100 ]
[ 5.486000e+01 ] [ -0.059300, -0.801200, 0.336200, -0.491500 ] [ 0.131200, -0.815800, 0.548800, -0.127100 ]
[ 5.495800e+01 ] [ -0.059300, -0.801200, 0.336200, -0.491500 ] [ 0.131200, -0.815800, 0.548800, -0.127100 ]
[ 5.504700e+01 ] [ -0.062700, -0.806300, 0.319800, -0.493600 ] [ 0.145100, -0.816100, 0.543600, -0.131900 ]
[ 5.515600e+01 ] [ -0.062700, -0.806300, 0.319800, -0.493600 ] [ 0.145100, -0.816100, 0.543600, -0.131900 ]
[ 5.525300e+01 ] [ -0.070800, -0.816500, 0.302700, -0.486500 ] [ 0.147400, -0.814700, 0.544800, -0.133000 ]
[ 5.535000e+01 ] [ -0.070800, -0.816500, 0.302700, -0.486500 ] [ 0.147400, -0.814700, 0.544800, -0.133000 ]
[ 5.545800e+01 ] [ -0.070800, -0.816500, 0.302700, -0.486500 ] [ 0.147400, -0.814700, 0.544800, -0.133000 ]
[ 5.554900e+01 ] [ -0.070800, -0.816500, 0.302700, -0.486500 ] [ 0.147400, -0.814700, 0.544800, -0.133000 ]
[ 5.564800e+01 ] [ -0.077000, -0.827800, 0.289000, -0.474600 ] [ 0.143600, -0.819700, 0.538800, -0.130900 ]
[ 5.575500e+01 ] [ -0.077000, -0.827800, 0.289000, -0.474600 ] [ 0.143600, -0.819700, 0.538800, -0.130900 ]
[ 5.585400e+01 ] [ -0.080100, -0.823900, 0.280900, -0.485600 ] [ 0.152900, -0.829400, 0.521400, -0.129700 ]
[ 5.594700e+01 ] [ -0.080100, -0.823900, 0.280900, -0.485600 ] [ 0.152900, -0.829400, 0.521400, -0.129700 ]
[ 5.605600e+01 ] [ -0.080100, -0.823900, 0.280900, -0.485600 ] [ 0.152900, -0.829400, 0.521400, -0.129700 ]
[ 5.614600e+01 ] [ -0.061800, -0.790600, 0.260500, -0.550700 ] [ 0.159000, -0.854300, 0.478200, -0.127200 ]
[ 5.625000e+01 ] [ -0.061800, -0.790600, 0.260500, -0.550700 ] [ 0.159000, -0.854300, 0.478200, -0.127200 ]
[ 5.635000e+01 ] [ -0.036000, -0.769600, 0.245700, -0.588200 ] [ 0.182600, -0.864100, 0.452900, -0.121800 ]
[ 5.645100e+01 ] [ -0.036000, -0.769600, 0.245700, -0.588200 ] [ 0.182600, -0.864100, 0.452900, -0.121800 ]
[ 5.655000e+01 ] [ -0.036000, -0.769600, 0.245700, -0.588200 ] [ 0.182600, -0.864100, 0.452900, -0.121800 ]
[ 5.664900e+01 ] [ -0.035300, -0.781400, 0.231600, -0.578400 ] [ 0.207400, -0.857400, 0.454600, -0.123100 ]
[ 5.675400e+01 ] [ -0.035300, -0.781400, 0.231600, -0.578400 ] [ 0.207400, -0.857400, 0.454600, -0.123100 ]
[ 5.685700e+01 ] [ -0.035300, -0.781400, 0.231600, -0.578400 ] [ 0.207400, -0.857400, 0.454600, -0.123100 ]
[ 5.695600e+01 ] [ -0.055200, -0.804100, 0.260000, -0.531800 ] [ 0.207600, -0.854900, 0.458500, -0.125700 ]
[ 5.705800e+01 ] [ -0.055200, -0.804100, 0.260000, -0.531800 ] [ 0.207600, -0.854900, 0.458500, -0.125700 ]
[ 5.715000e+01 ] [ -0.055200, -0.804100, 0.260000, -0.531800 ] [ 0.207600, -0.854900, 0.458500, -0.125700 ]
[ 5.725100e+01 ] [ -0.084300, -0.799500, 0.299000, -0.514100 ] [ 0.169800, -0.748100, 0.626300, -0.138900 ]
[ 5.734900e+01 ] [ -0.084300, -0.799500, 0.299000, -0.514100 ] [ 0.169800, -0.748100, 0.626300, -0.138900 ]
[ 5.745000e+01 ] [ -0.104000, -0.790200, 0.327900, -0.507200 ] [ 0.195700, -0.710900, 0.655100, -0.164500 ]
[ 5.754400e+01 ] [ -0.104000, -0.790200, 0.327900, -0.507200 ] [ 0.195700, -0.710900, 0.655100, -0.164500 ]
[ 5.765000e+01 ] [ -0.104000, -0.790200, 0.327900, -0.507200 ] [ 0.195700, -0.710900, 0.655100, -0.164500 ]
[ 5.775200e+01 ] [ -0.126100, -0.787000, 0.341300, -0.498300 ] [ 0.206400, -0.687500, 0.670100, -0.188800 ]
[ 5.784200e+01 ] [ -0.126100, -0.787000, 0.341300, -0.498300 ] [ 0.206400, -0.687500, 0.670100, -0.188800 ]
[ 5.794400e+01 ] [ -0.137800, -0.787200, 0.341700, -0.494600 ] [ 0.201500, -0.681800, 0.676600, -0.191800 ]
[ 5.804400e+01 ] [ -0.137800, -0.787200, 0.341700, -0.494600 ] [ 0.201500, -0.681800, 0.676600, -0.191800 ]
[ 5.814400e+01 ] [ -0.137800, -0.787200, 0.341700, -0.494600 ] [ 0.201500, -0.681800, 0.676600, -0.191800 ]
[ 5.824500e+01 ] [ -0.138900, -0.788000, 0.343300, -0.491900 ] [ 0.201900, -0.681500, 0.676100, -0.194200 ]
[ 5.834500e+01 ] [ -0.138900, -0.788000, 0.343300, -0.491900 ] [ 0.201900, -0.681500, 0.676100, -0.194200 ]
[ 5.844600e+01 ] [ -0.138900, -0.788000, 0.343300, -0.491900 ] [ 0.201900, -0.681500, 0.676100, -0.194200 ]
[ 5.854400e+01 ] [ -0.138900, -0.788000, 0.343300, -0.491900 ] [ 0.201900, -0.681500, 0.676100, -0.194200 ]
[ 5.864400e+01 ] [ -0.067100, -0.753000, 0.370000, -0.540000 ] [ 0.224400, -0.745400, 0.614500, -0.128300 ]
